2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=num_apparent_arms gallery_nonempty=48/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=num_total_arms gallery_nonempty=48/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=tip_to_tip_size_cm gallery_nonempty=47/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=stripe_order gallery_nonempty=44/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=stripe_prominence gallery_nonempty=32/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=stripe_extent gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=arm_thickness gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=rosette_prominence gallery_nonempty=3/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=reticulation_order gallery_nonempty=46/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=stripe_color gallery_nonempty=43/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=arm_color gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=central_disc_color gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=papillae_central_disc_color gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=rosette_color gallery_nonempty=48/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=papillae_stripe_color gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=madreporite_color gallery_nonempty=47/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=overall_color gallery_nonempty=36/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=short_arm_code gallery_nonempty=48/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=location gallery_nonempty=48/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=unusual_observation gallery_nonempty=46/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild coverage field=health_observation gallery_nonempty=0/54
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=num_apparent_arms n=48 med=14.000 mad=1.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=num_total_arms n=48 med=16.000 mad=1.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=tip_to_tip_size_cm n=46 med=9.652 mad=1.335
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=stripe_order n=44 med=2.000 mad=0.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=stripe_prominence n=32 med=2.000 mad=1.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=stripe_extent n=0 med=0.000 mad=0.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=arm_thickness n=0 med=0.000 mad=0.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=rosette_prominence n=3 med=0.000 mad=0.000
2025-12-05 15:40:22 | INFO | starBoard.search.engine | sid=20251205-154000-195ec5 | engine_rebuild numeric field=reticulation_order n=46 med=3.000 mad=0.000
2025-12-05 15:40:22 | INFO | starBoard.data.images | sid=20251205-154000-195ec5 | image_list target=Gallery id=Almond count=5
2025-12-05 15:40:22 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Gallery count=55 (exclude_silent=False)
2025-12-05 15:40:22 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Gallery count=55 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Gallery count=55 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
2025-12-05 15:40:23 | INFO | starBoard.data.id_registry | sid=20251205-154000-195ec5 | list_ids target=Queries count=54 (exclude_silent=False)
